time,rms,region,temps,mesures,x,y
234.02,1,Chorus_Half_Time,4,127,0.153128,0.958078
234.04,1,Chorus_Half_Time,4,127,0.153128,0.958078
234.06,1,Chorus_Half_Time,4,127,0.153128,0.958078
234.08,1,Chorus_Half_Time,4,127,0.153128,0.958078
234.10,1,Chorus_Half_Time,4,127,0.153128,0.958078
234.12,1,Chorus_Half_Time,4,127,0.153128,0.958078
234.14,1,Chorus_Half_Time,4,127,0.153128,0.958078
234.16,1,Chorus_Half_Time,4,127,0.153128,0.958078
234.18,1,Chorus_Half_Time,4,127,0.153128,0.958078
234.20,1,Chorus_Half_Time,4,127,0.153128,0.958078
234.22,1,Chorus_Half_Time,4,127,0.153128,0.958078
234.24,1,Chorus_Half_Time,4,127,0.153128,0.958078
234.26,1,Chorus_Half_Time,4,127,0.153128,0.958078
234.28,1,Chorus_Half_Time,4,127,0.153128,0.958078
234.30,1,Chorus_Half_Time,4,127,0.153128,0.958078
234.32,1,Chorus_Half_Time,4,127,0.153128,0.958078
234.34,1,Chorus_Half_Time,4,127,0.153128,0.958078
234.36,1,Chorus_Half_Time,4,127,0.153128,0.958078
234.38,1,Chorus_Half_Time,4,127,0.153128,0.958078
234.40,1,Chorus_Half_Time,4,127,0.153128,0.958078
234.42,1,Chorus_Half_Time,4,127,0.153128,0.958078
234.44,1,Chorus_Half_Time,4,127,0.153128,0.958078
234.46,1,Chorus_Half_Time,1,128,0.153128,0.958078
234.48,1,Chorus_Half_Time,1,128,0.153128,0.958078
234.50,1,Chorus_Half_Time,1,128,0.153128,0.958078
234.52,1,Chorus_Half_Time,1,128,0.153128,0.958078
234.54,1,Chorus_Half_Time,1,128,0.153128,0.958078
234.56,1,Chorus_Half_Time,1,128,0.153128,0.958078
234.58,1,Chorus_Half_Time,1,128,0.153128,0.958078
234.60,1,Chorus_Half_Time,1,128,0.153128,0.958078
234.62,1,Chorus_Half_Time,1,128,0.153128,0.958078
234.64,1,Chorus_Half_Time,1,128,0.153128,0.958078
234.66,1,Chorus_Half_Time,1,128,0.153128,0.958078
234.68,1,Chorus_Half_Time,1,128,0.153128,0.958078
234.70,1,Chorus_Half_Time,1,128,0.153128,0.958078
234.72,1,Chorus_Half_Time,1,128,0.153128,0.958078
234.74,1,Chorus_Half_Time,1,128,0.153128,0.958078
234.76,1,Chorus_Half_Time,1,128,0.153128,0.958078
234.78,1,Chorus_Half_Time,1,128,0.153128,0.958078
234.80,1,Chorus_Half_Time,1,128,0.153128,0.958078
234.82,1,Chorus_Half_Time,1,128,0.153128,0.958078
234.84,1,Chorus_Half_Time,1,128,0.153128,0.958078
234.86,1,Chorus_Half_Time,1,128,0.153128,0.958078
234.88,1,Chorus_Half_Time,1,128,0.153128,0.958078
234.90,1,Chorus_Half_Time,1,128,0.153128,0.958078
234.92,1,Chorus_Half_Time,2,128,0.153128,0.958078
234.94,1,Chorus_Half_Time,2,128,0.153128,0.958078
234.96,1,Chorus_Half_Time,2,128,0.153128,0.958078
234.98,1,Chorus_Half_Time,2,128,0.153128,0.958078
235.00,1,Chorus_Half_Time,2,128,0.153128,0.958078
235.02,1,Chorus_Half_Time,2,128,0.153128,0.958078
235.04,1,Chorus_Half_Time,2,128,0.153128,0.958078
235.06,1,Chorus_Half_Time,2,128,0.153128,0.958078
235.08,1,Chorus_Half_Time,2,128,0.153128,0.958078
235.10,1,Chorus_Half_Time,2,128,0.153128,0.958078
235.12,1,Chorus_Half_Time,2,128,0.153128,0.958078
235.14,1,Chorus_Half_Time,2,128,0.153128,0.958078
235.16,1,Chorus_Half_Time,2,128,0.153128,0.958078
235.18,1,Chorus_Half_Time,2,128,0.153128,0.958078
235.20,1,Chorus_Half_Time,2,128,0.153128,0.958078
235.22,1,Chorus_Half_Time,2,128,0.153128,0.958078
235.24,1,Chorus_Half_Time,2,128,0.153128,0.958078
235.26,1,Chorus_Half_Time,2,128,0.153128,0.958078
235.28,1,Chorus_Half_Time,2,128,0.153128,0.958078
235.30,1,Chorus_Half_Time,2,128,0.153128,0.958078
235.32,1,Chorus_Half_Time,2,128,0.153128,0.958078
235.34,1,Chorus_Half_Time,2,128,0.153128,0.958078
235.36,1,Chorus_Half_Time,2,128,0.153128,0.958078
235.38,1,Chorus_Half_Time,3,128,0.153128,0.958078
235.40,1,Chorus_Half_Time,3,128,0.153128,0.958078
235.42,1,Chorus_Half_Time,3,128,0.153128,0.958078
235.44,1,Chorus_Half_Time,3,128,0.153128,0.958078
235.46,1,Chorus_Half_Time,3,128,0.153128,0.958078
235.48,1,Chorus_Half_Time,3,128,0.153128,0.958078
235.50,1,Chorus_Half_Time,3,128,0.153128,0.958078
235.52,1,Chorus_Half_Time,3,128,0.153128,0.958078
235.54,1,Chorus_Half_Time,3,128,0.153128,0.958078
235.56,1,Chorus_Half_Time,3,128,0.153128,0.958078
235.58,1,Chorus_Half_Time,3,128,0.153128,0.958078
235.60,1,Chorus_Half_Time,3,128,0.153128,0.958078
235.62,1,Chorus_Half_Time,3,128,0.153128,0.958078
235.64,1,Chorus_Half_Time,3,128,0.153128,0.958078
235.66,1,Chorus_Half_Time,3,128,0.153128,0.958078
235.68,1,Chorus_Half_Time,3,128,0.153128,0.958078
235.70,1,Chorus_Half_Time,3,128,0.153128,0.958078
235.72,1,Chorus_Half_Time,3,128,0.153128,0.958078
235.74,1,Chorus_Half_Time,3,128,0.153128,0.958078
235.76,1,Chorus_Half_Time,3,128,0.153128,0.958078
235.78,1,Chorus_Half_Time,3,128,0.153128,0.958078
235.80,1,Chorus_Half_Time,3,128,0.153128,0.958078
235.82,1,Chorus_Half_Time,3,128,0.153128,0.958078
235.84,1,Chorus_Half_Time,4,128,0.153128,0.958078
235.86,1,Chorus_Half_Time,4,128,0.153128,0.958078
235.88,1,Chorus_Half_Time,4,128,0.153128,0.958078
235.90,1,Chorus_Half_Time,4,128,0.153128,0.958078
235.92,1,Chorus_Half_Time,4,128,0.153128,0.958078
235.94,1,Chorus_Half_Time,4,128,0.153128,0.958078
235.96,1,Chorus_Half_Time,4,128,0.153128,0.958078
235.98,1,Chorus_Half_Time,4,128,0.153128,0.958078
236.00,1,Chorus_Half_Time,4,128,0.153128,0.958078
236.02,1,Chorus_Half_Time,4,128,0.153128,0.958078
236.04,1,Chorus_Half_Time,4,128,0.153128,0.958078
236.06,1,Chorus_Half_Time,4,128,0.153128,0.958078
236.08,1,Chorus_Half_Time,4,128,0.153128,0.958078
236.10,1,Chorus_Half_Time,4,128,0.153128,0.958078
236.12,1,Chorus_Half_Time,4,128,0.153128,0.958078
236.14,1,Chorus_Half_Time,4,128,0.153128,0.958078
236.16,1,Chorus_Half_Time,4,128,0.153128,0.958078
236.18,1,Chorus_Half_Time,4,128,0.153128,0.958078
236.20,1,Chorus_Half_Time,4,128,0.153128,0.958078
236.22,1,Chorus_Half_Time,4,128,0.153128,0.958078
236.24,1,Chorus_Half_Time,4,128,0.153128,0.958078
236.26,1,Chorus_Half_Time,4,128,0.153128,0.958078
236.28,1,Chorus_Half_Time,4,128,0.153128,0.958078
236.30,1,Chorus_Half_Time,1,129,0.153128,0.958078
236.32,1,Chorus_Half_Time,1,129,0.153128,0.958078
236.34,1,Chorus_Half_Time,1,129,0.153128,0.958078
236.36,1,Chorus_Half_Time,1,129,0.153128,0.958078
236.38,1,Chorus_Half_Time,1,129,0.153128,0.958078
236.40,1,Chorus_Half_Time,1,129,0.153128,0.958078
236.42,1,Chorus_Half_Time,1,129,0.153128,0.958078
236.44,1,Chorus_Half_Time,1,129,0.153128,0.958078
236.46,1,Chorus_Half_Time,1,129,0.153128,0.958078
236.48,1,Chorus_Half_Time,1,129,0.153128,0.958078
236.50,1,Chorus_Half_Time,1,129,0.153128,0.958078
236.52,1,Chorus_Half_Time,1,129,0.153128,0.958078
236.54,1,Chorus_Half_Time,1,129,0.153128,0.958078
236.56,1,Chorus_Half_Time,1,129,0.153128,0.958078
236.58,1,Chorus_Half_Time,1,129,0.153128,0.958078
236.60,1,Chorus_Half_Time,1,129,0.153128,0.958078
236.62,1,Chorus_Half_Time,1,129,0.153128,0.958078
236.64,1,Chorus_Half_Time,1,129,0.153128,0.958078
236.66,1,Chorus_Half_Time,1,129,0.153128,0.958078
236.68,1,Chorus_Half_Time,1,129,0.153128,0.958078
236.70,1,Chorus_Half_Time,1,129,0.153128,0.958078
236.72,1,Chorus_Half_Time,1,129,0.153128,0.958078
236.74,1,Chorus_Half_Time,1,129,0.153128,0.958078
236.76,1,Chorus_Half_Time,2,129,0.153128,0.958078
236.78,1,Chorus_Half_Time,2,129,0.153128,0.958078
236.80,1,Chorus_Half_Time,2,129,0.153128,0.958078
236.82,1,Chorus_Half_Time,2,129,0.153128,0.958078
236.84,1,Chorus_Half_Time,2,129,0.153128,0.958078
236.86,1,Chorus_Half_Time,2,129,0.153128,0.958078
236.88,1,Chorus_Half_Time,2,129,0.153128,0.958078
236.90,1,Chorus_Half_Time,2,129,0.153128,0.958078
236.92,1,Chorus_Half_Time,2,129,0.153128,0.958078
236.94,1,Chorus_Half_Time,2,129,0.153128,0.958078
236.96,1,Chorus_Half_Time,2,129,0.153128,0.958078
236.98,1,Chorus_Half_Time,2,129,0.153128,0.958078
237.00,1,Chorus_Half_Time,2,129,0.153128,0.958078
237.02,1,Chorus_Half_Time,2,129,0.153128,0.958078
237.04,1,Chorus_Half_Time,2,129,0.153128,0.958078
237.06,1,Chorus_Half_Time,2,129,0.153128,0.958078
237.08,1,Chorus_Half_Time,2,129,0.153128,0.958078
237.10,1,Chorus_Half_Time,2,129,0.153128,0.958078
237.12,1,Chorus_Half_Time,2,129,0.153128,0.958078
237.14,1,Chorus_Half_Time,2,129,0.153128,0.958078
237.16,1,Chorus_Half_Time,2,129,0.153128,0.958078
237.18,1,Chorus_Half_Time,2,129,0.153128,0.958078
237.20,1,Chorus_Half_Time,2,129,0.153128,0.958078
237.22,1,Chorus_Half_Time,3,129,0.153128,0.958078
237.24,1,Chorus_Half_Time,3,129,0.153128,0.958078
237.26,1,Chorus_Half_Time,3,129,0.153128,0.958078
237.28,1,Chorus_Half_Time,3,129,0.153128,0.958078
237.30,1,Chorus_Half_Time,3,129,0.153128,0.958078
237.32,1,Chorus_Half_Time,3,129,0.153128,0.958078
237.34,1,Chorus_Half_Time,3,129,0.153128,0.958078
237.36,1,Chorus_Half_Time,3,129,0.153128,0.958078
237.38,1,Chorus_Half_Time,3,129,0.153128,0.958078
237.40,1,Chorus_Half_Time,3,129,0.153128,0.958078
237.42,1,Chorus_Half_Time,3,129,0.153128,0.958078
237.44,1,Chorus_Half_Time,3,129,0.153128,0.958078
237.46,1,Chorus_Half_Time,3,129,0.153128,0.958078
237.48,1,Chorus_Half_Time,3,129,0.153128,0.958078
237.50,1,Chorus_Half_Time,3,129,0.153128,0.958078
237.52,1,Chorus_Half_Time,3,129,0.153128,0.958078
237.54,1,Chorus_Half_Time,3,129,0.153128,0.958078
237.56,1,Chorus_Half_Time,3,129,0.153128,0.958078
237.58,1,Chorus_Half_Time,3,129,0.153128,0.958078
237.60,1,Chorus_Half_Time,3,129,0.153128,0.958078
237.62,1,Chorus_Half_Time,3,129,0.153128,0.958078
237.64,1,Chorus_Half_Time,3,129,0.153128,0.958078
237.66,1,Chorus_Half_Time,3,129,0.153128,0.958078
237.68,1,Chorus_Half_Time,4,129,0.153128,0.958078
237.70,1,Chorus_Half_Time,4,129,0.153128,0.958078
237.72,1,Chorus_Half_Time,4,129,0.153128,0.958078
237.74,1,Chorus_Half_Time,4,129,0.153128,0.958078
237.76,1,Chorus_Half_Time,4,129,0.153128,0.958078
237.78,1,Chorus_Half_Time,4,129,0.153128,0.958078
237.80,1,Chorus_Half_Time,4,129,0.153128,0.958078
237.82,1,Chorus_Half_Time,4,129,0.153128,0.958078
237.84,1,Chorus_Half_Time,4,129,0.153128,0.958078
237.86,1,Chorus_Half_Time,4,129,0.153128,0.958078
237.88,1,Chorus_Half_Time,4,129,0.153128,0.958078
237.90,1,Chorus_Half_Time,4,129,0.153128,0.958078
237.92,1,Chorus_Half_Time,4,129,0.153128,0.958078
237.94,1,Chorus_Half_Time,4,129,0.153128,0.958078
237.96,1,Chorus_Half_Time,4,129,0.153128,0.958078
237.98,1,Chorus_Half_Time,4,129,0.153128,0.958078
238.00,1,Chorus_Half_Time,4,129,0.153128,0.958078
238.02,1,Chorus_Half_Time,4,129,0.153128,0.958078
238.04,1,Chorus_Half_Time,4,129,0.153128,0.958078
238.06,1,Chorus_Half_Time,4,129,0.153128,0.958078
238.08,1,Chorus_Half_Time,4,129,0.153128,0.958078
238.10,1,Chorus_Half_Time,4,129,0.153128,0.958078
238.12,1,Chorus_Half_Time,4,129,0.153128,0.958078
238.14,1,Chorus_Half_Time,1,130,0.153128,0.958078
238.16,1,Chorus_Half_Time,1,130,0.153128,0.958078
238.18,1,Chorus_Half_Time,1,130,0.153128,0.958078
238.20,1,Chorus_Half_Time,1,130,0.153128,0.958078
238.22,1,Chorus_Half_Time,1,130,0.153128,0.958078
238.24,1,Chorus_Half_Time,1,130,0.153128,0.958078
238.26,1,Chorus_Half_Time,1,130,0.153128,0.958078
238.28,1,Chorus_Half_Time,1,130,0.153128,0.958078
238.30,1,Chorus_Half_Time,1,130,0.153128,0.958078
238.32,1,Chorus_Half_Time,1,130,0.153128,0.958078
238.34,1,Chorus_Half_Time,1,130,0.153128,0.958078
238.36,1,Chorus_Half_Time,1,130,0.153128,0.958078
238.38,1,Chorus_Half_Time,1,130,0.153128,0.958078
238.40,1,Chorus_Half_Time,1,130,0.153128,0.958078
238.42,1,Chorus_Half_Time,1,130,0.153128,0.958078
238.44,1,Chorus_Half_Time,1,130,0.153128,0.958078
238.46,1,Chorus_Half_Time,1,130,0.153128,0.958078
238.48,1,Chorus_Half_Time,1,130,0.153128,0.958078
238.50,1,Chorus_Half_Time,1,130,0.153128,0.958078
238.52,1,Chorus_Half_Time,1,130,0.153128,0.958078
238.54,1,Chorus_Half_Time,1,130,0.153128,0.958078
238.56,1,Chorus_Half_Time,1,130,0.153128,0.958078
238.58,1,Chorus_Half_Time,1,130,0.153128,0.958078
238.60,1,Chorus_Half_Time,2,130,0.153128,0.958078
238.62,1,Chorus_Half_Time,2,130,0.153128,0.958078
238.64,1,Chorus_Half_Time,2,130,0.153128,0.958078
238.66,1,Chorus_Half_Time,2,130,0.153128,0.958078
238.68,1,Chorus_Half_Time,2,130,0.153128,0.958078
238.70,1,Chorus_Half_Time,2,130,0.153128,0.958078
238.72,1,Chorus_Half_Time,2,130,0.153128,0.958078
238.74,1,Chorus_Half_Time,2,130,0.153128,0.958078
238.76,1,Chorus_Half_Time,2,130,0.153128,0.958078
238.78,1,Chorus_Half_Time,2,130,0.153128,0.958078
238.80,1,Chorus_Half_Time,2,130,0.153128,0.958078
238.82,1,Chorus_Half_Time,2,130,0.153128,0.958078
238.84,1,Chorus_Half_Time,2,130,0.153128,0.958078
238.86,1,Chorus_Half_Time,2,130,0.153128,0.958078
238.88,1,Chorus_Half_Time,2,130,0.153128,0.958078
238.90,1,Chorus_Half_Time,2,130,0.153128,0.958078
238.92,1,Chorus_Half_Time,2,130,0.153128,0.958078
238.94,1,Chorus_Half_Time,2,130,0.153128,0.958078
238.96,1,Chorus_Half_Time,2,130,0.153128,0.958078
238.98,1,Chorus_Half_Time,2,130,0.153128,0.958078
239.00,1,Chorus_Half_Time,2,130,0.153128,0.958078
239.02,1,Chorus_Half_Time,2,130,0.153128,0.958078
239.04,1,Chorus_Half_Time,2,130,0.153128,0.958078
239.06,1,Chorus_Half_Time,3,130,0.153128,0.958078
239.08,1,Chorus_Half_Time,3,130,0.153128,0.958078
239.10,1,Chorus_Half_Time,3,130,0.153128,0.958078
239.12,1,Chorus_Half_Time,3,130,0.153128,0.958078
239.14,1,Chorus_Half_Time,3,130,0.153128,0.958078
239.16,1,Chorus_Half_Time,3,130,0.153128,0.958078
239.18,1,Chorus_Half_Time,3,130,0.153128,0.958078
239.20,1,Chorus_Half_Time,3,130,0.153128,0.958078
239.22,1,Chorus_Half_Time,3,130,0.153128,0.958078
239.24,1,Chorus_Half_Time,3,130,0.153128,0.958078
239.26,1,Chorus_Half_Time,3,130,0.153128,0.958078
239.28,1,Chorus_Half_Time,3,130,0.153128,0.958078
239.30,1,Chorus_Half_Time,3,130,0.153128,0.958078
239.32,1,Chorus_Half_Time,3,130,0.153128,0.958078
239.34,1,Chorus_Half_Time,3,130,0.153128,0.958078
239.36,1,Chorus_Half_Time,3,130,0.153128,0.958078
239.38,1,Chorus_Half_Time,3,130,0.153128,0.958078
239.40,1,Chorus_Half_Time,3,130,0.153128,0.958078
239.42,1,Chorus_Half_Time,3,130,0.153128,0.958078
239.44,1,Chorus_Half_Time,3,130,0.153128,0.958078
239.46,1,Chorus_Half_Time,3,130,0.153128,0.958078
239.48,1,Chorus_Half_Time,3,130,0.153128,0.958078
239.50,1,Chorus_Half_Time,3,130,0.153128,0.958078
239.52,1,Chorus_Half_Time,4,130,0.153128,0.958078
239.54,1,Chorus_Half_Time,4,130,0.153128,0.958078
239.56,1,Chorus_Half_Time,4,130,0.153128,0.958078
239.58,1,Chorus_Half_Time,4,130,0.153128,0.958078
239.60,1,Chorus_Half_Time,4,130,0.153128,0.958078
239.62,1,Chorus_Half_Time,4,130,0.153128,0.958078
239.64,1,Chorus_Half_Time,4,130,0.153128,0.958078
239.66,1,Chorus_Half_Time,4,130,0.153128,0.958078
239.68,1,Chorus_Half_Time,4,130,0.153128,0.958078
239.70,1,Chorus_Half_Time,4,130,0.153128,0.958078
239.72,1,Chorus_Half_Time,4,130,0.153128,0.958078
239.74,1,Chorus_Half_Time,4,130,0.153128,0.958078
239.76,1,Chorus_Half_Time,4,130,0.153128,0.958078
239.78,1,Chorus_Half_Time,4,130,0.153128,0.958078
239.80,1,Chorus_Half_Time,4,130,0.153128,0.958078
239.82,1,Chorus_Half_Time,4,130,0.153128,0.958078
239.84,1,Chorus_Half_Time,4,130,0.153128,0.958078
239.86,1,Chorus_Half_Time,4,130,0.153128,0.958078
239.88,1,Chorus_Half_Time,4,130,0.153128,0.958078
239.90,1,Chorus_Half_Time,4,130,0.153128,0.958078
239.92,1,Chorus_Half_Time,4,130,0.153128,0.958078
239.94,1,Chorus_Half_Time,4,130,0.153128,0.958078
239.96,1,Chorus_Half_Time,4,130,0.153128,0.958078
239.98,1,Chorus_Half_Time,1,131,0.153128,0.958078
240.00,1,Chorus_Half_Time,1,131,0.153128,0.958078
240.02,1,Chorus_Half_Time,1,131,0.153128,0.958078
240.04,1,Chorus_Half_Time,1,131,0.153128,0.958078
240.06,1,Chorus_Half_Time,1,131,0.153128,0.958078
240.08,1,Chorus_Half_Time,1,131,0.153128,0.958078
240.10,1,Chorus_Half_Time,1,131,0.153128,0.958078
240.12,1,Chorus_Half_Time,1,131,0.153128,0.958078
240.14,1,Chorus_Half_Time,1,131,0.153128,0.958078
240.16,1,Chorus_Half_Time,1,131,0.153128,0.958078
240.18,1,Chorus_Half_Time,1,131,0.153128,0.958078
240.20,1,Chorus_Half_Time,1,131,0.153128,0.958078
240.22,1,Chorus_Half_Time,1,131,0.153128,0.958078
240.24,1,Chorus_Half_Time,1,131,0.153128,0.958078
240.26,1,Chorus_Half_Time,1,131,0.153128,0.958078
240.28,1,Chorus_Half_Time,1,131,0.153128,0.958078
240.30,1,Chorus_Half_Time,1,131,0.153128,0.958078
240.32,1,Chorus_Half_Time,1,131,0.153128,0.958078
240.34,1,Chorus_Half_Time,1,131,0.153128,0.958078
240.36,1,Chorus_Half_Time,1,131,0.153128,0.958078
240.38,1,Chorus_Half_Time,1,131,0.153128,0.958078
240.40,1,Chorus_Half_Time,1,131,0.153128,0.958078
240.42,1,Chorus_Half_Time,1,131,0.153128,0.958078
240.44,1,Chorus_Half_Time,1,131,0.153128,0.958078
240.46,1,Chorus_Half_Time,2,131,0.153128,0.958078
240.48,1,Chorus_Half_Time,2,131,0.153128,0.958078
240.50,1,Chorus_Half_Time,2,131,0.153128,0.958078
240.52,1,Chorus_Half_Time,2,131,0.153128,0.958078
240.54,1,Chorus_Half_Time,2,131,0.153128,0.958078
240.56,1,Chorus_Half_Time,2,131,0.153128,0.958078
240.58,1,Chorus_Half_Time,2,131,0.153128,0.958078
240.60,1,Chorus_Half_Time,2,131,0.153128,0.958078
240.62,1,Chorus_Half_Time,2,131,0.153128,0.958078
240.64,1,Chorus_Half_Time,2,131,0.153128,0.958078
240.66,1,Chorus_Half_Time,2,131,0.153128,0.958078
240.68,1,Chorus_Half_Time,2,131,0.153128,0.958078
240.70,1,Chorus_Half_Time,2,131,0.153128,0.958078
240.72,1,Chorus_Half_Time,2,131,0.153128,0.958078
240.74,1,Chorus_Half_Time,2,131,0.153128,0.958078
240.76,1,Chorus_Half_Time,2,131,0.153128,0.958078
240.78,1,Chorus_Half_Time,2,131,0.153128,0.958078
240.80,1,Chorus_Half_Time,2,131,0.153128,0.958078
240.82,1,Chorus_Half_Time,2,131,0.153128,0.958078
240.84,1,Chorus_Half_Time,2,131,0.153128,0.958078
240.86,1,Chorus_Half_Time,2,131,0.153128,0.958078
240.88,1,Chorus_Half_Time,2,131,0.153128,0.958078
240.90,1,Chorus_Half_Time,2,131,0.153128,0.958078
240.92,1,Chorus_Half_Time,3,131,0.153128,0.958078
240.94,1,Chorus_Half_Time,3,131,0.153128,0.958078
240.96,1,Chorus_Half_Time,3,131,0.153128,0.958078
240.98,1,Chorus_Half_Time,3,131,0.153128,0.958078
241.00,1,Chorus_Half_Time,3,131,0.153128,0.958078
241.02,1,Chorus_Half_Time,3,131,0.153128,0.958078
241.04,1,Chorus_Half_Time,3,131,0.153128,0.958078
241.06,1,Chorus_Half_Time,3,131,0.153128,0.958078
241.08,1,Chorus_Half_Time,3,131,0.153128,0.958078
241.10,1,Chorus_Half_Time,3,131,0.153128,0.958078
241.12,1,Chorus_Half_Time,3,131,0.153128,0.958078
241.14,1,Chorus_Half_Time,3,131,0.153128,0.958078
241.16,1,Chorus_Half_Time,3,131,0.153128,0.958078
241.18,1,Chorus_Half_Time,3,131,0.153128,0.958078
241.20,1,Chorus_Half_Time,3,131,0.153128,0.958078
241.22,1,Chorus_Half_Time,3,131,0.153128,0.958078
241.24,1,Chorus_Half_Time,3,131,0.153128,0.958078
241.26,1,Chorus_Half_Time,3,131,0.153128,0.958078
241.28,1,Chorus_Half_Time,3,131,0.153128,0.958078
241.30,1,Chorus_Half_Time,3,131,0.153128,0.958078
241.32,1,Chorus_Half_Time,3,131,0.153128,0.958078
241.34,1,Chorus_Half_Time,3,131,0.153128,0.958078
241.36,1,Chorus_Half_Time,3,131,0.153128,0.958078
241.38,1,Chorus_Half_Time,4,131,0.153128,0.958078
241.40,1,Chorus_Half_Time,4,131,0.153128,0.958078
241.42,1,Chorus_Half_Time,4,131,0.153128,0.958078
241.44,1,Chorus_Half_Time,4,131,0.153128,0.958078
241.46,1,Chorus_Half_Time,4,131,0.153128,0.958078
241.48,1,Chorus_Half_Time,4,131,0.153128,0.958078
241.50,1,Chorus_Half_Time,4,131,0.153128,0.958078
241.52,1,Chorus_Half_Time,4,131,0.153128,0.958078
241.54,1,Chorus_Half_Time,4,131,0.153128,0.958078
241.56,1,Chorus_Half_Time,4,131,0.153128,0.958078
241.58,1,Chorus_Half_Time,4,131,0.153128,0.958078
241.60,1,Chorus_Half_Time,4,131,0.153128,0.958078
241.62,1,Chorus_Half_Time,4,131,0.153128,0.958078
241.64,1,Chorus_Half_Time,4,131,0.153128,0.958078
241.66,1,Chorus_Half_Time,4,131,0.153128,0.958078
241.68,1,Chorus_Half_Time,4,131,0.153128,0.958078
241.70,1,Chorus_Half_Time,4,131,0.153128,0.958078
241.72,1,Chorus_Half_Time,4,131,0.153128,0.958078
241.74,1,Chorus_Half_Time,4,131,0.153128,0.958078
241.76,1,Chorus_Half_Time,4,131,0.153128,0.958078
241.78,1,Chorus_Half_Time,4,131,0.153128,0.958078
241.80,1,Chorus_Half_Time,4,131,0.153128,0.958078
241.82,1,Chorus_Half_Time,4,131,0.153128,0.958078
241.84,1,Chorus_Half_Time,1,132,0.153128,0.958078
241.86,1,Chorus_Half_Time,1,132,0.153128,0.958078
241.88,1,Chorus_Half_Time,1,132,0.153128,0.958078
241.90,1,Chorus_Half_Time,1,132,0.153128,0.958078
241.92,1,Chorus_Half_Time,1,132,0.153128,0.958078
241.94,1,Chorus_Half_Time,1,132,0.153128,0.958078
241.96,1,Chorus_Half_Time,1,132,0.153128,0.958078
241.98,1,Chorus_Half_Time,1,132,0.153128,0.958078
242.00,1,Chorus_Half_Time,1,132,0.153128,0.958078
242.02,1,Chorus_Half_Time,1,132,0.153128,0.958078
242.04,1,Chorus_Half_Time,1,132,0.153128,0.958078
242.06,1,Chorus_Half_Time,1,132,0.153128,0.958078
242.08,1,Chorus_Half_Time,1,132,0.153128,0.958078
242.10,1,Chorus_Half_Time,1,132,0.153128,0.958078
242.12,1,Chorus_Half_Time,1,132,0.153128,0.958078
242.14,1,Chorus_Half_Time,1,132,0.153128,0.958078
242.16,1,Chorus_Half_Time,1,132,0.153128,0.958078
242.18,1,Chorus_Half_Time,1,132,0.153128,0.958078
242.20,1,Chorus_Half_Time,1,132,0.153128,0.958078
242.22,1,Chorus_Half_Time,1,132,0.153128,0.958078
242.24,1,Chorus_Half_Time,1,132,0.153128,0.958078
242.26,1,Chorus_Half_Time,1,132,0.153128,0.958078
242.28,1,Chorus_Half_Time,1,132,0.153128,0.958078
242.30,1,Chorus_Half_Time,2,132,0.153128,0.958078
242.32,1,Chorus_Half_Time,2,132,0.153128,0.958078
242.34,1,Chorus_Half_Time,2,132,0.153128,0.958078
242.36,1,Chorus_Half_Time,2,132,0.153128,0.958078
242.38,1,Chorus_Half_Time,2,132,0.153128,0.958078
242.40,1,Chorus_Half_Time,2,132,0.153128,0.958078
242.42,1,Chorus_Half_Time,2,132,0.153128,0.958078
242.44,1,Chorus_Half_Time,2,132,0.153128,0.958078
242.46,1,Chorus_Half_Time,2,132,0.153128,0.958078
242.48,1,Chorus_Half_Time,2,132,0.153128,0.958078
242.50,1,Chorus_Half_Time,2,132,0.153128,0.958078
242.52,1,Chorus_Half_Time,2,132,0.153128,0.958078
242.54,1,Chorus_Half_Time,2,132,0.153128,0.958078
242.56,1,Chorus_Half_Time,2,132,0.153128,0.958078
242.58,1,Chorus_Half_Time,2,132,0.153128,0.958078
242.60,1,Chorus_Half_Time,2,132,0.153128,0.958078
242.62,1,Chorus_Half_Time,2,132,0.153128,0.958078
242.64,1,Chorus_Half_Time,2,132,0.153128,0.958078
242.66,1,Chorus_Half_Time,2,132,0.153128,0.958078
242.68,1,Chorus_Half_Time,2,132,0.153128,0.958078
242.70,1,Chorus_Half_Time,2,132,0.153128,0.958078
242.72,1,Chorus_Half_Time,2,132,0.153128,0.958078
242.74,1,Chorus_Half_Time,2,132,0.153128,0.958078
242.76,1,Chorus_Half_Time,3,132,0.153128,0.958078
242.78,1,Chorus_Half_Time,3,132,0.153128,0.958078
242.80,1,Chorus_Half_Time,3,132,0.153128,0.958078
242.82,1,Chorus_Half_Time,3,132,0.153128,0.958078
242.84,1,Chorus_Half_Time,3,132,0.153128,0.958078
242.86,1,Chorus_Half_Time,3,132,0.153128,0.958078
242.88,1,Chorus_Half_Time,3,132,0.153128,0.958078
242.90,1,Chorus_Half_Time,3,132,0.153128,0.958078
242.92,1,Chorus_Half_Time,3,132,0.153128,0.958078
242.94,1,Chorus_Half_Time,3,132,0.153128,0.958078
242.96,1,Chorus_Half_Time,3,132,0.153128,0.958078
242.98,1,Chorus_Half_Time,3,132,0.153128,0.958078
243.00,1,Chorus_Half_Time,3,132,0.153128,0.958078
243.02,1,Chorus_Half_Time,3,132,0.153128,0.958078
