time,rms,region,temps,mesures,x,y
199.26,1,Verse_C,1,127,-0.305708,0.57687
199.28,1,Verse_C,1,127,-0.312724,0.553419
199.30,1,Verse_C,1,127,-0.321907,0.510143
199.32,1,Verse_C,1,127,-0.328811,0.406074
199.34,1,Verse_C,2,127,-0.332068,0.401143
199.36,1,Verse_C,2,127,-0.340258,0.363048
199.38,1,Verse_C,2,127,-0.35335,0.320845
199.40,1,Verse_C,2,127,-0.352414,0.293758
199.42,1,Verse_C,2,127,-0.357326,0.263937
199.44,1,Verse_C,2,127,-0.365452,0.219333
199.46,1,Verse_C,2,127,-0.378652,0.181519
199.48,1,Verse_C,2,127,-0.364797,0.161408
199.50,1,Verse_C,2,127,-0.382107,0.137657
199.52,1,Verse_C,2,127,-0.380122,0.098843
199.54,1,Verse_C,2,127,-0.380221,0.053372
199.56,1,Verse_C,2,127,-0.381424,0.032275
199.58,1,Verse_C,2,127,-0.382517,-0.019491
199.60,1,Verse_C,2,127,-0.379563,-0.029608
199.62,1,Verse_C,2,127,-0.380585,-0.058509
199.64,1,Verse_C,2,127,-0.378371,-0.101083
199.66,1,Verse_C,2,127,-0.377381,-0.11077
199.68,1,Verse_C,2,127,-0.376297,-0.116375
199.70,1,Verse_C,2,127,-0.37582,-0.173875
199.72,1,Verse_C,3,127,-0.378851,-0.268636
199.74,1,Verse_C,3,127,-0.371162,-0.282032
199.76,1,Verse_C,3,127,-0.365195,-0.333835
199.78,1,Verse_C,3,127,-0.36,-0.36859
199.80,1,Verse_C,3,127,-0.354904,-0.401011
199.82,1,Verse_C,3,127,-0.33967,-0.449583
199.84,1,Verse_C,3,127,-0.314912,-0.455133
199.86,1,Verse_C,3,127,-0.278894,-0.476325
199.88,1,Verse_C,3,127,-0.239087,-0.567684
199.90,1,Verse_C,3,127,-0.223952,-0.593751
199.92,1,Verse_C,3,127,-0.196649,-0.611477
199.94,1,Verse_C,3,127,-0.157596,-0.643988
199.96,1,Verse_C,3,127,-0.107747,-0.676026
199.98,1,Verse_C,3,127,-0.087501,-0.698852
200.00,1,Verse_C,3,127,-0.065994,-0.7047
200.02,1,Verse_C,3,127,-0.046405,-0.712847
200.04,1,Verse_C,3,127,-0.020004,-0.738188
200.06,1,Verse_C,3,127,-0.009718,-0.755329
200.08,1,Verse_C,3,127,-0.001412,-0.763694
200.10,1,Verse_C,3,127,0.013118,-0.770411
200.12,1,Verse_C,4,127,0.016741,-0.771321
200.14,1,Verse_C,4,127,0.02193,-0.770866
200.16,1,Verse_C,4,127,0.021933,-0.774102
200.18,1,Verse_C,4,127,0.023482,-0.774274
200.20,1,Verse_C,4,127,0.024,-0.773693
200.22,1,Verse_C,4,127,0.024,-0.77473
200.24,1,Verse_C,4,127,0.023998,-0.77616
200.26,1,Verse_C,4,127,0.025037,-0.775767
200.28,1,Verse_C,4,127,0.027111,-0.774855
200.30,1,Verse_C,4,127,0.032813,-0.774855
200.32,1,Verse_C,4,127,0.043642,-0.779606
200.34,1,Verse_C,4,127,0.052991,-0.773557
200.36,1,Verse_C,4,127,0.074103,-0.771731
200.38,1,Verse_C,4,127,0.086847,-0.764113
200.40,1,Verse_C,4,127,0.112505,-0.767581
200.42,1,Verse_C,4,127,0.158242,-0.763098
200.44,1,Verse_C,4,127,0.174881,-0.761647
200.46,1,Verse_C,4,127,0.18748,-0.757304
200.48,1,Verse_C,4,127,0.207055,-0.754389
200.50,1,Verse_C,4,127,0.254257,-0.745955
200.52,1,Verse_C,1,128,0.297719,-0.738886
200.54,1,Verse_C,1,128,0.325194,-0.735182
200.56,1,Verse_C,1,128,0.335039,-0.729649
200.58,1,Verse_C,1,128,0.341979,-0.731136
200.60,1,Verse_C,1,128,0.349889,-0.725745
200.62,1,Verse_C,1,128,0.363932,-0.731317
200.64,1,Verse_C,1,128,0.402626,-0.714943
200.66,1,Verse_C,1,128,0.442385,-0.70968
200.68,1,Verse_C,1,128,0.462723,-0.699053
200.70,1,Verse_C,1,128,0.485406,-0.689978
200.72,1,Verse_C,1,128,0.508014,-0.679729
200.74,1,Verse_C,1,128,0.525764,-0.677253
200.76,1,Verse_C,1,128,0.540294,-0.676984
200.78,1,Verse_C,1,128,0.559012,-0.678022
200.80,1,Verse_C,1,128,0.578268,-0.677799
200.82,1,Verse_C,1,128,0.595698,-0.674512
200.84,1,Verse_C,1,128,0.612863,-0.665481
200.86,1,Verse_C,1,128,0.634305,-0.662663
200.88,1,Verse_C,1,128,0.657427,-0.647912
200.90,1,Verse_C,1,128,0.678625,-0.638269
200.92,1,Verse_C,2,128,0.691775,-0.638569
200.94,1,Verse_C,2,128,0.710763,-0.61999
200.96,1,Verse_C,2,128,0.737382,-0.62061
200.98,1,Verse_C,2,128,0.760716,-0.617115
201.00,1,Verse_C,2,128,0.78852,-0.606136
201.02,1,Verse_C,2,128,0.804507,-0.583989
201.04,1,Verse_C,2,128,0.826257,-0.575885
201.06,1,Verse_C,2,128,0.845093,-0.575345
201.08,1,Verse_C,2,128,0.860557,-0.577194
201.10,1,Verse_C,2,128,0.879173,-0.574996
201.12,1,Verse_C,2,128,0.892362,-0.569055
201.14,1,Verse_C,2,128,0.900385,-0.574057
201.16,1,Verse_C,2,128,0.914221,-0.563915
201.18,1,Verse_C,2,128,0.931061,-0.560844
201.20,1,Verse_C,2,128,0.941594,-0.559901
201.22,1,Verse_C,2,128,0.957553,-0.554028
201.24,1,Verse_C,2,128,0.983061,-0.557265
201.26,1,Verse_C,2,128,0.991857,-0.549998
201.28,1,Verse_C,2,128,1.008439,-0.548362
201.30,1,Verse_C,3,128,1.022796,-0.550823
201.32,1,Verse_C,3,128,1.035901,-0.549089
201.34,1,Verse_C,3,128,1.045068,-0.542954
201.36,1,Verse_C,3,128,1.051675,-0.53389
201.38,1,Verse_C,3,128,1.065258,-0.503839
201.40,1,Verse_C,3,128,1.082869,-0.482096
201.42,1,Verse_C,3,128,1.108592,-0.461935
201.44,1,Verse_C,3,128,1.127786,-0.446787
201.46,1,Verse_C,3,128,1.129224,-0.426451
201.48,1,Verse_C,3,128,1.147002,-0.4083
201.50,1,Verse_C,3,128,1.18998,-0.412709
201.52,1,Verse_C,3,128,1.181475,-0.380277
201.54,1,Verse_C,3,128,1.202747,-0.362229
201.56,1,Verse_C,3,128,1.227784,-0.349527
201.58,1,Verse_C,3,128,1.239594,-0.337088
201.60,1,Verse_C,3,128,1.248631,-0.32276
201.62,1,Verse_C,3,128,1.261921,-0.315721
201.64,1,Verse_C,3,128,1.275142,-0.300949
201.66,1,Verse_C,3,128,1.274745,-0.270806
201.68,1,Verse_C,3,128,1.278396,-0.257206
201.70,1,Verse_C,4,128,1.291668,-0.251859
201.72,1,Verse_C,4,128,1.298794,-0.247405
201.74,1,Verse_C,4,128,1.318893,-0.233163
201.76,1,Verse_C,4,128,1.336201,-0.203299
201.78,1,Verse_C,4,128,1.352118,-0.183273
201.80,1,Verse_C,4,128,1.370531,-0.153163
201.82,1,Verse_C,4,128,1.378328,-0.115947
201.84,1,Verse_C,4,128,1.390735,-0.072927
201.86,1,Verse_C,4,128,1.4013,-0.034445
201.88,1,Verse_C,4,128,1.404832,-0.01817
201.90,1,Verse_C,4,128,1.406153,-0.002012
201.92,1,Verse_C,4,128,1.409026,0.02635
201.94,1,Verse_C,4,128,1.416975,0.043472
201.96,1,Verse_C,4,128,1.415664,0.056402
201.98,1,Verse_C,4,128,1.42081,0.081059
202.00,1,Verse_C,4,128,1.42377,0.108169
202.02,1,Verse_C,4,128,1.430275,0.144927
202.04,1,Verse_C,4,128,1.442416,0.196787
202.06,1,Verse_C,4,128,1.45519,0.221855
202.08,1,Verse_C,4,128,1.456079,0.264175
202.10,1,Verse_C,1,129,1.458851,0.316804
202.12,1,Verse_C,1,129,1.460493,0.341885
202.14,1,Verse_C,1,129,1.4604,0.382814
202.16,1,Verse_C,1,129,1.454045,0.433051
202.18,1,Verse_C,1,129,1.442334,0.472572
202.20,1,Verse_C,1,129,1.436016,0.536394
202.22,1,Verse_C,1,129,1.427894,0.562664
202.24,1,Verse_C,1,129,1.419453,0.589834
202.26,1,Verse_C,1,129,1.410084,0.621922
202.28,1,Verse_C,1,129,1.397426,0.66695
202.30,1,Verse_C,1,129,1.380356,0.687286
202.32,1,Verse_C,1,129,1.379994,0.706017
202.34,1,Verse_C,1,129,1.367666,0.759783
202.36,1,Verse_C,1,129,1.343689,0.80748
202.38,1,Verse_C,1,129,1.327536,0.852588
202.40,1,Verse_C,1,129,1.32123,0.885033
202.42,1,Verse_C,1,129,1.303884,0.903759
202.44,1,Verse_C,1,129,1.304804,0.931547
202.46,1,Verse_C,1,129,1.294933,0.9328
202.48,1,Verse_C,2,129,1.292506,0.935724
202.50,1,Verse_C,2,129,1.271957,0.947878
202.52,1,Verse_C,2,129,1.269452,0.996517
202.54,1,Verse_C,2,129,1.245229,1.03458
202.56,1,Verse_C,2,129,1.220477,1.065226
202.58,1,Verse_C,2,129,1.173683,1.083617
202.60,1,Verse_C,2,129,1.127676,1.11049
202.62,1,Verse_C,2,129,1.079203,1.145212
202.64,1,Verse_C,2,129,1.028464,1.182227
202.66,1,Verse_C,2,129,0.969427,1.209522
202.68,1,Verse_C,2,129,0.931965,1.249384
202.70,1,Verse_C,2,129,0.899591,1.254177
202.72,1,Verse_C,2,129,0.847551,1.252459
202.74,1,Verse_C,2,129,0.818038,1.260558
202.76,1,Verse_C,2,129,0.784723,1.268273
202.78,1,Verse_C,2,129,0.753649,1.269725
202.80,1,Verse_C,2,129,0.742942,1.286585
202.82,1,Verse_C,2,129,0.705099,1.285059
202.84,1,Verse_C,2,129,0.680991,1.297144
202.86,1,Verse_C,2,129,0.663033,1.307071
202.88,1,Verse_C,3,129,0.6265,1.313758
202.90,1,Verse_C,3,129,0.598834,1.32687
202.92,1,Verse_C,3,129,0.559538,1.355297
202.94,1,Verse_C,3,129,0.527836,1.363377
202.96,1,Verse_C,3,129,0.491643,1.380004
202.98,1,Verse_C,3,129,0.459991,1.398627
203.00,1,Verse_C,3,129,0.426515,1.404848
203.02,1,Verse_C,3,129,0.394474,1.419286
203.04,1,Verse_C,3,129,0.361345,1.427062
203.06,1,Verse_C,3,129,0.323112,1.440312
203.08,1,Verse_C,3,129,0.29803,1.447628
203.10,1,Verse_C,3,129,0.258094,1.453396
203.12,1,Verse_C,3,129,0.207752,1.464078
203.14,1,Verse_C,3,129,0.129896,1.478582
203.16,1,Verse_C,3,129,0.098716,1.478109
203.18,1,Verse_C,3,129,0.070894,1.480631
203.20,1,Verse_C,3,129,0.031919,1.480736
203.22,1,Verse_C,3,129,0.002411,1.483223
203.24,1,Verse_C,3,129,-0.03385,1.481207
203.26,1,Verse_C,3,129,-0.068075,1.477592
203.28,1,Verse_C,4,129,-0.102814,1.46856
203.30,1,Verse_C,4,129,-0.12974,1.46237
203.32,1,Verse_C,4,129,-0.159807,1.444138
203.34,1,Verse_C,4,129,-0.197251,1.413341
203.36,1,Verse_C,4,129,-0.239417,1.39459
203.38,1,Verse_C,4,129,-0.276538,1.357519
203.40,1,Verse_C,4,129,-0.303729,1.316703
203.42,1,Verse_C,4,129,-0.331624,1.28078
203.44,1,Verse_C,4,129,-0.352044,1.233602
203.46,1,Verse_C,4,129,-0.375676,1.202116
203.48,1,Verse_C,4,129,-0.395026,1.160113
203.50,1,Verse_C,4,129,-0.408649,1.120286
203.52,1,Verse_C,4,129,-0.442487,1.080248
203.54,1,Verse_C,4,129,-0.483202,1.040327
203.56,1,Verse_C,4,129,-0.532989,1.011145
203.58,1,Verse_C,4,129,-0.585704,0.979951
203.60,1,Verse_C,4,129,-0.656635,0.953275
203.62,1,Verse_C,4,129,-0.701962,0.913055
203.64,1,Verse_C,4,129,-0.725219,0.90249
203.66,1,Verse_C,4,129,-0.749982,0.869929
203.68,1,Break,1,130,-0.778498,0.812201
203.70,1,Break,1,130,-0.82094,0.76461
203.72,1,Break,1,130,-0.830071,0.719128
203.74,1,Break,1,130,-0.836019,0.683787
203.76,1,Break,1,130,-0.859497,0.650906
203.78,1,Break,1,130,-0.870874,0.623452
203.80,1,Break,1,130,-0.864972,0.582701
203.82,1,Break,1,130,-0.876566,0.558056
203.84,1,Break,1,130,-0.894581,0.52666
203.86,1,Break,1,130,-0.909404,0.528314
203.88,1,Break,1,130,-0.913735,0.527301
203.90,1,Break,1,130,-0.923988,0.528565
203.92,1,Break,1,130,-0.932903,0.526892
203.94,1,Break,1,130,-0.939685,0.526846
203.96,1,Break,1,130,-0.9504,0.52902
203.98,1,Break,1,130,-0.964105,0.528467
204.00,1,Break,1,130,-0.97304,0.529279
204.02,1,Break,1,130,-0.975946,0.528214
204.04,1,Break,1,130,-0.984928,0.529736
204.06,1,Break,2,130,-0.999559,0.527907
204.08,1,Break,2,130,-1.013213,0.52994
204.10,1,Break,2,130,-1.033396,0.518037
204.12,1,Break,2,130,-1.0519,0.511506
204.14,1,Break,2,130,-1.06668,0.484203
204.16,1,Break,2,130,-1.081234,0.451477
204.18,1,Break,2,130,-1.087918,0.429493
204.20,1,Break,2,130,-1.090168,0.427696
204.22,1,Break,2,130,-1.093701,0.421889
204.24,1,Break,2,130,-1.095875,0.414181
204.26,1,Break,2,130,-1.096994,0.408919
204.28,1,Break,2,130,-1.102142,0.403556
204.30,1,Break,2,130,-1.11525,0.396297
204.32,1,Break,2,130,-1.128057,0.379735
204.34,1,Break,2,130,-1.143265,0.333793
204.36,1,Break,2,130,-1.148363,0.325473
204.38,1,Break,2,130,-1.154188,0.309149
204.40,1,Break,2,130,-1.157189,0.302083
204.42,1,Break,2,130,-1.153541,0.293079
204.44,1,Break,2,130,-1.154317,0.284718
204.46,1,Break,3,130,-1.154905,0.277637
204.48,1,Break,3,130,-1.159298,0.262935
204.50,1,Break,3,130,-1.164425,0.238978
204.52,1,Break,3,130,-1.195652,0.233156
204.54,1,Break,3,130,-1.194954,0.231482
204.56,1,Break,3,130,-1.195357,0.232961
204.58,1,Break,3,130,-1.161609,0.239721
204.60,1,Break,3,130,-1.162049,0.264644
204.62,1,Break,3,130,-1.159075,0.311084
204.64,1,Break,3,130,-1.144923,0.332895
204.66,1,Break,3,130,-1.129155,0.402294
204.68,1,Break,3,130,-1.107404,0.44978
204.70,1,Break,3,130,-1.065759,0.480147
204.72,1,Break,3,130,-1.022282,0.538538
204.74,1,Break,3,130,-1.002374,0.558136
204.76,1,Break,3,130,-0.947015,0.576234
204.78,1,Break,3,130,-0.962871,0.622938
204.80,1,Break,3,130,-0.933883,0.651528
204.82,1,Break,3,130,-0.884764,0.670806
204.84,1,Break,3,130,-0.865995,0.693295
204.86,1,Break,4,130,-0.858047,0.706014
204.88,1,Break,4,130,-0.843798,0.721334
204.90,1,Break,4,130,-0.836778,0.761642
204.92,1,Break,4,130,-0.823223,0.78576
204.94,1,Break,4,130,-0.809197,0.796722
204.96,1,Break,4,130,-0.796916,0.833821
204.98,1,Break,4,130,-0.78096,0.855643
205.00,1,Break,4,130,-0.760707,0.870634
205.02,1,Break,4,130,-0.752147,0.889333
205.04,1,Break,4,130,-0.733723,0.892501
205.06,1,Break,4,130,-0.706645,0.896616
205.08,1,Break,4,130,-0.658707,0.895195
205.10,1,Break,4,130,-0.639966,0.895366
205.12,1,Break,4,130,-0.626826,0.895385
205.14,1,Break,4,130,-0.611774,0.892293
205.16,1,Break,4,130,-0.584911,0.89224
205.18,1,Break,4,130,-0.53008,0.89292
205.20,1,Break,4,130,-0.496072,0.891309
205.22,1,Break,4,130,-0.481539,0.893073
205.24,1,Break,4,130,-0.452435,0.889839
205.26,1,Pre,1,131,-0.44031,0.890302
205.28,1,Pre,1,131,-0.416298,0.889215
205.30,1,Pre,1,131,-0.39512,0.881892
205.32,1,Pre,1,131,-0.358773,0.791661
205.34,1,Pre,1,131,-0.320114,0.654499
205.36,1,Pre,1,131,-0.313786,0.588312
205.38,1,Pre,1,131,-0.311646,0.560783
205.40,1,Pre,1,131,-0.315447,0.424317
205.42,1,Pre,1,131,-0.314855,0.341056
205.44,1,Pre,1,131,-0.322039,0.297838
205.46,1,Pre,1,131,-0.327159,0.124937
205.48,1,Pre,1,131,-0.321449,0.108447
205.50,1,Pre,1,131,-0.315187,0.085589
205.52,1,Pre,1,131,-0.297883,0.012946
205.54,1,Pre,1,131,-0.285356,0.007972
205.56,1,Pre,1,131,-0.285922,-0.08688
205.58,1,Pre,1,131,-0.281752,-0.104665
205.60,1,Pre,1,131,-0.274233,-0.124052
205.62,1,Pre,1,131,-0.277349,-0.19373
205.64,1,Pre,2,131,-0.274186,-0.199849
205.66,1,Pre,2,131,-0.275513,-0.21119
205.68,1,Pre,2,131,-0.26555,-0.217933
205.70,1,Pre,2,131,-0.260004,-0.249259
205.72,1,Pre,2,131,-0.22973,-0.26644
205.74,1,Pre,2,131,-0.1411,-0.284197
205.76,1,Pre,2,131,-0.131793,-0.338761
205.78,1,Pre,2,131,-0.127663,-0.363365
205.80,1,Pre,2,131,-0.125673,-0.380809
205.82,1,Pre,2,131,-0.122876,-0.392461
205.84,1,Pre,2,131,-0.119597,-0.400828
205.86,1,Pre,2,131,-0.115889,-0.39799
205.88,1,Pre,2,131,-0.111424,-0.40556
205.90,1,Pre,2,131,-0.102093,-0.407886
205.92,1,Pre,2,131,-0.077145,-0.412402
205.94,1,Pre,2,131,-0.059991,-0.436436
205.96,1,Pre,2,131,-0.054491,-0.458787
205.98,1,Pre,2,131,-0.04733,-0.476327
206.00,1,Pre,2,131,-0.043117,-0.485127
206.02,1,Pre,2,131,-0.037426,-0.491766
206.04,1,Pre,3,131,-0.030286,-0.497012
206.06,1,Pre,3,131,-0.018057,-0.501112
206.08,1,Pre,3,131,-0.010938,-0.503021
206.10,1,Pre,3,131,0.002862,-0.505395
206.12,1,Pre,3,131,0.016171,-0.507605
206.14,1,Pre,3,131,0.022355,-0.512664
206.16,1,Pre,3,131,0.030443,-0.516935
206.18,1,Pre,3,131,0.037073,-0.519137
206.20,1,Pre,3,131,0.049377,-0.518491
206.22,1,Pre,3,131,0.062714,-0.522341
206.24,1,Pre,3,131,0.073954,-0.514135
206.26,1,Pre,3,131,0.083477,-0.519452
206.28,1,Pre,3,131,0.090633,-0.520902
206.30,1,Pre,3,131,0.104632,-0.519447
206.32,1,Pre,3,131,0.116088,-0.514673
206.34,1,Pre,3,131,0.132839,-0.51504
206.36,1,Pre,3,131,0.136533,-0.515481
206.38,1,Pre,3,131,0.148253,-0.515215
206.40,1,Pre,3,131,0.153068,-0.51667
206.42,1,Pre,3,131,0.161027,-0.51434
206.44,1,Pre,4,131,0.164439,-0.517668
206.46,1,Pre,4,131,0.173385,-0.51909
206.48,1,Pre,4,131,0.175202,-0.516547
206.50,1,Pre,4,131,0.189154,-0.517461
206.52,1,Pre,4,131,0.201854,-0.515287
206.54,1,Pre,4,131,0.213964,-0.510568
206.56,1,Pre,4,131,0.228048,-0.51429
206.58,1,Pre,4,131,0.242442,-0.510266
206.60,1,Pre,4,131,0.259386,-0.503104
206.62,1,Pre,4,131,0.273954,-0.503081
206.64,1,Pre,4,131,0.283182,-0.50149
206.66,1,Pre,4,131,0.293787,-0.497043
206.68,1,Pre,4,131,0.303019,-0.486954
206.70,1,Pre,4,131,0.31875,-0.490402
206.72,1,Pre,4,131,0.333183,-0.489694
206.74,1,Pre,4,131,0.350239,-0.49219
206.76,1,Pre,4,131,0.370489,-0.495637
206.78,1,Pre,4,131,0.381558,-0.495266
206.80,1,Pre,4,131,0.387445,-0.49752
206.82,1,Pre,4,131,0.396443,-0.498888
206.84,1,Pre,1,132,0.401988,-0.499164
206.86,1,Pre,1,132,0.412157,-0.500491
206.88,1,Pre,1,132,0.420229,-0.499375
206.90,1,Pre,1,132,0.427101,-0.499454
206.92,1,Pre,1,132,0.435732,-0.49531
206.94,1,Pre,1,132,0.445381,-0.493439
206.96,1,Pre,1,132,0.450279,-0.493271
206.98,1,Pre,1,132,0.457558,-0.495102
207.00,1,Pre,1,132,0.461783,-0.495619
207.02,1,Pre,1,132,0.465423,-0.492666
207.04,1,Pre,1,132,0.468016,-0.493792
207.06,1,Pre,1,132,0.465136,-0.495456
207.08,1,Pre,1,132,0.470486,-0.49506
207.10,1,Pre,1,132,0.469605,-0.492751
207.12,1,Pre,1,132,0.471795,-0.492006
207.14,1,Pre,1,132,0.472965,-0.49427
207.16,1,Pre,1,132,0.47354,-0.492878
207.18,1,Pre,1,132,0.475571,-0.491964
207.20,1,Pre,1,132,0.478037,-0.487126
207.22,1,Pre,2,132,0.486426,-0.489371
207.24,1,Pre,2,132,0.499713,-0.485894
207.26,1,Pre,2,132,0.525566,-0.479047
207.28,1,Pre,2,132,0.530153,-0.476843
207.30,1,Pre,2,132,0.53332,-0.473337
207.32,1,Pre,2,132,0.533583,-0.471765
207.34,1,Pre,2,132,0.531176,-0.468561
207.36,1,Pre,2,132,0.529973,-0.468032
207.38,1,Pre,2,132,0.528514,-0.461723
207.40,1,Pre,2,132,0.528081,-0.459749
207.42,1,Pre,2,132,0.528926,-0.456487
207.44,1,Pre,2,132,0.527391,-0.456542
207.46,1,Pre,2,132,0.523276,-0.452199
207.48,1,Pre,2,132,0.524112,-0.448928
207.50,1,Pre,2,132,0.52444,-0.447473
207.52,1,Pre,2,132,0.523044,-0.44189
207.54,1,Pre,2,132,0.522838,-0.436432
207.56,1,Pre,2,132,0.52136,-0.431819
207.58,1,Pre,2,132,0.519704,-0.423771
207.60,1,Pre,2,132,0.51829,-0.409234
207.62,1,Pre,3,132,0.510611,-0.370527
207.64,1,Pre,3,132,0.506583,-0.331725
207.66,1,Pre,3,132,0.503427,-0.322942
207.68,1,Pre,3,132,0.501986,-0.31431
207.70,1,Pre,3,132,0.497173,-0.297984
207.72,1,Pre,3,132,0.494111,-0.276685
207.74,1,Pre,3,132,0.490791,-0.268526
207.76,1,Pre,3,132,0.487435,-0.259721
207.78,1,Pre,3,132,0.483451,-0.246185
207.80,1,Pre,3,132,0.48163,-0.239464
207.82,1,Pre,3,132,0.476572,-0.225228
207.84,1,Pre,3,132,0.471448,-0.212351
207.86,1,Pre,3,132,0.464033,-0.199172
207.88,1,Pre,3,132,0.461234,-0.192995
207.90,1,Pre,3,132,0.45612,-0.173125
207.92,1,Pre,3,132,0.448772,-0.156469
207.94,1,Pre,3,132,0.439899,-0.130236
207.96,1,Pre,3,132,0.431632,-0.109403
207.98,1,Pre,3,132,0.423895,-0.089861
208.00,1,Pre,3,132,0.407193,-0.04795
208.02,1,Pre,4,132,0.397986,-0.025623
208.04,1,Pre,4,132,0.376338,-0.006301
208.06,1,Pre,4,132,0.363132,0.033312
208.08,1,Pre,4,132,0.347379,0.07845
208.10,1,Pre,4,132,0.320847,0.140516
208.12,1,Pre,4,132,0.309236,0.165731
208.14,1,Pre,4,132,0.280549,0.219563
208.16,1,Pre,4,132,0.263065,0.265742
208.18,1,Pre,4,132,0.238207,0.300024
208.20,1,Pre,4,132,0.213285,0.34772
208.22,1,Pre,4,132,0.19713,0.384267
208.24,1,Pre,4,132,0.171112,0.408424
208.26,1,Pre,4,132,0.158575,0.4272
208.28,1,Pre,4,132,0.143886,0.460176
208.30,1,Pre,4,132,0.131934,0.49583
208.32,1,Pre,4,132,0.122233,0.512536
208.34,1,Pre,4,132,0.099581,0.569806
208.36,1,Pre,4,132,0.086758,0.599211
208.38,1,Pre,4,132,0.079778,0.621108
208.40,1,Pre,4,132,0.071925,0.643713
208.42,1,Pre,1,133,0.064858,0.657998
208.44,1,Pre,1,133,0.051419,0.712456
208.46,1,Pre,1,133,0.045836,0.744944
208.48,1,Pre,1,133,0.04214,0.776605
208.50,1,Pre,1,133,0.035204,0.821783
208.52,1,Pre,1,133,0.029719,0.891473
208.54,1,Pre,1,133,0.027359,0.932306
208.56,1,Pre,1,133,0.027288,0.932301
208.58,1,Pre,1,133,0.027306,0.932303
208.60,1,Pre,1,133,0.027306,0.932305
208.62,1,Pre,1,133,0.027289,0.9323
208.64,1,Pre,1,133,0.027281,0.932326
208.66,1,Pre,1,133,0.027268,0.93231
208.68,1,Pre,1,133,0.027269,0.932311
208.70,1,Pre,1,133,0.02725,0.932301
208.72,1,Pre,1,133,0.027226,0.93226
208.74,1,Pre,1,133,0.027196,0.932224
208.76,1,Pre,1,133,0.027174,0.932201
208.78,1,Pre,1,133,0.027153,0.932164
208.80,1,Pre,2,133,0.027126,0.932118
208.82,1,Pre,2,133,0.027114,0.932096
208.84,1,Pre,2,133,0.027107,0.932067
208.86,1,Pre,2,133,0.027097,0.932054
208.88,1,Pre,2,133,0.027094,0.932035
208.90,1,Pre,2,133,0.027092,0.932012
208.92,1,Pre,2,133,0.02709,0.932003
208.94,1,Pre,2,133,0.027082,0.931985
208.96,1,Pre,2,133,0.027085,0.93197
208.98,1,Pre,2,133,0.02708,0.931958
209.00,1,Pre,2,133,0.027079,0.931935
209.02,1,Pre,2,133,0.02707,0.931913
209.04,1,Pre,2,133,0.027064,0.931895
209.06,1,Pre,2,133,0.027067,0.93184
209.08,1,Pre,2,133,0.027087,0.931817
209.10,1,Pre,2,133,0.027057,0.931761
209.12,1,Pre,2,133,0.027052,0.931632
209.14,1,Pre,2,133,0.027047,0.931566
209.16,1,Pre,2,133,0.027042,0.931556
209.18,1,Pre,2,133,0.027054,0.931544
209.20,1,Pre,3,133,0.02704,0.931544
209.22,1,Pre,3,133,0.02704,0.931516
209.24,1,Pre,3,133,0.027032,0.931538
209.26,1,Pre,3,133,0.027027,0.931529
209.28,1,Pre,3,133,0.027025,0.931508
209.30,1,Pre,3,133,0.02701,0.931435
209.32,1,Pre,3,133,0.027,0.931367
209.34,1,Pre,3,133,0.026991,0.931341
209.36,1,Pre,3,133,0.026983,0.93132
209.38,1,Pre,3,133,0.026966,0.931304
209.40,1,Pre,3,133,0.026956,0.931308
209.42,1,Pre,3,133,0.026943,0.931296
209.44,1,Pre,3,133,0.026919,0.931294
209.46,1,Pre,3,133,0.026903,0.931286
209.48,1,Pre,3,133,0.026889,0.931278
209.50,1,Pre,3,133,0.026873,0.93125
209.52,1,Pre,3,133,0.026861,0.931286
209.54,1,Pre,3,133,0.026839,0.931282
209.56,1,Pre,3,133,0.026841,0.93128
209.58,1,Pre,3,133,0.026818,0.931282
209.60,1,Pre,4,133,0.026796,0.931281
209.62,1,Pre,4,133,0.026779,0.931269
209.64,1,Pre,4,133,0.026756,0.931272
209.66,1,Pre,4,133,0.026739,0.931269
209.68,1,Pre,4,133,0.02669,0.931272
209.70,1,Pre,4,133,0.026657,0.931267
209.72,1,Pre,4,133,0.026624,0.931268
209.74,1,Pre,4,133,0.026603,0.931275
209.76,1,Pre,4,133,0.026596,0.931262
209.78,1,Pre,4,133,0.026567,0.931265
209.80,1,Pre,4,133,0.026567,0.931264
209.82,1,Pre,4,133,0.026553,0.931264
209.84,1,Pre,4,133,0.026545,0.931262
209.86,1,Pre,4,133,0.026534,0.931265
209.88,1,Pre,4,133,0.026529,0.93126
209.90,1,Pre,4,133,0.026517,0.93126
209.92,1,Pre,4,133,0.02652,0.931265
209.94,1,Pre,4,133,0.026519,0.931259
209.96,1,Pre,4,133,0.026506,0.931275
209.98,1,Pre,1,134,0.026464,0.931265
210.00,1,Pre,1,134,0.026326,0.931305
210.02,1,Pre,1,134,0.026274,0.931295
210.04,1,Pre,1,134,0.026236,0.931318
210.06,1,Pre,1,134,0.02623,0.931318
210.08,1,Pre,1,134,0.026217,0.931315
210.10,1,Pre,1,134,0.02621,0.931322
210.12,1,Pre,1,134,0.026199,0.931332
210.14,1,Pre,1,134,0.026197,0.931329
210.16,1,Pre,1,134,0.026189,0.931331
210.18,1,Pre,1,134,0.026176,0.931331
210.20,1,Pre,1,134,0.026176,0.9313
210.22,1,Pre,1,134,0.026161,0.931332
